Samples,Xpos,Ypos,Pow,NebMode
4850,5.647155484083676,-4.12536278358739,3.37216937401541,0
4851,5.529771315935905,-4.018355518342692,3.2752976526861577,0
4852,5.524667656451218,-4.008164350224149,3.270199141037251,0
4853,5.616533527175562,-4.089693695172491,3.331381280824143,0
4854,5.519563996966532,-4.003068766164879,3.2600021177394325,0
4855,5.601222548721507,-4.079502527053948,3.3262827691752364,0
4856,5.550185953874646,-4.023451102401964,3.2752976526861577,0
4857,5.539978634905278,-4.018355518342692,3.2752976526861577,0
4858,5.555289613359333,-4.023451102401964,3.2803961643350643,0
4859,5.611429867690877,-4.084598111113219,3.3262827691752364,0
4860,5.519563996966532,-3.987782013987065,3.254903606090526,0
4861,5.555289613359333,-4.018355518342692,3.2803961643350643,0
4862,5.555289613359333,-4.013259934283421,3.270199141037251,0
4863,5.534874975420593,-3.997973182105607,3.254903606090526,0
4864,5.529771315935905,-3.992877598046336,3.2498050944416192,0
4865,5.529771315935905,-3.987782013987065,3.254903606090526,0
4866,5.565496932328706,-4.023451102401964,3.2854946759839763,0
4867,5.524667656451218,-3.982686429927793,3.244706582792709,0
4868,5.529771315935905,-3.982686429927793,3.244706582792709,0
4869,5.514460337481847,-3.972495261809251,3.234509559494896,0
4870,5.611429867690877,-4.054024606757592,3.310987234228513,0
4871,5.514460337481847,-3.972495261809251,3.2396080711438024,0
4872,5.524667656451218,-3.977590845868521,3.2396080711438024,0
4873,5.494045699543104,-3.952112925572165,3.2192140245481724,0
4874,5.494045699543104,-3.941921757453624,3.214115512899266,0
4875,5.488942040058419,-3.936826173394352,3.209017001250354,0
4876,5.49914935902779,-3.947017341512894,3.214115512899266,0
4877,5.494045699543104,-3.941921757453624,3.209017001250354,0
4878,5.580807910782761,-4.013259934283421,3.270199141037251,0
4879,5.488942040058419,-3.9317305893350802,3.1988199779525406,0
4880,5.49914935902779,-3.936826173394352,3.203918489601447,0
4881,5.483838380573731,-3.921539421216538,3.193721466303634,0
4882,5.570600591813392,-4.003068766164879,3.2600021177394325,0
4883,5.473631061604362,-3.911348253097996,3.1835244430058154,0
4884,5.478734721089044,-3.911348253097996,3.188622954654722,0
4885,5.570600591813392,-3.997973182105607,3.2498050944416192,0
4886,5.514460337481847,-3.936826173394352,3.203918489601447,0
4887,5.473631061604362,-3.9062526690387243,3.1784259313569088,0
4888,5.494045699543104,-3.9164438371572663,3.188622954654722,0
4889,5.473631061604362,-3.9011570849794532,3.1784259313569088,0
4890,5.494045699543104,-3.911348253097996,3.1835244430058154,0
4891,5.550185953874646,-3.962304093690708,3.229411047845989,0
4892,5.488942040058419,-3.911348253097996,3.1835244430058154,0
4893,5.49914935902779,-3.9164438371572663,3.188622954654722,0
4894,5.488942040058419,-3.9062526690387243,3.1784259313569088,0
4895,5.483838380573731,-3.9011570849794532,3.1733274197079986,0
4896,5.478734721089044,-3.8960615009201813,3.168228908059092,0
4897,5.478734721089044,-3.8960615009201813,3.168228908059092,0
4898,5.478734721089044,-3.8909659168609103,3.168228908059092,0
4899,5.473631061604362,-3.8909659168609103,3.1631303964101853,0
4900,5.494045699543104,-3.9011570849794532,3.1733274197079986,0
4901,5.488942040058419,-3.8960615009201813,3.168228908059092,0
4902,5.483838380573731,-3.8909659168609103,3.168228908059092,0
4903,5.468527402119676,-3.8756791646830973,3.1529333731123685,0
4904,5.468527402119676,-3.8756791646830973,3.1529333731123685,0
4905,5.565496932328706,-3.96739967774998,3.224312536197079,0
4906,5.458320083150303,-3.8654879965645534,3.1427363498145553,0
4907,5.458320083150303,-3.8603924125052824,3.1427363498145553,0
4908,5.453216423665616,-3.8552968284460114,3.1376378381656433,0
4909,5.529771315935905,-3.921539421216538,3.193721466303634,0
4910,5.453216423665616,-3.8552968284460114,3.1376378381656433,0
4911,5.453216423665616,-3.8552968284460114,3.1376378381656433,0
4912,5.488942040058419,-3.8756791646830973,3.1529333731123685,0
4913,5.44811276418093,-3.8451056603274694,3.12744081486783,0
4914,5.44811276418093,-3.8451056603274694,3.12744081486783,0
4915,5.529771315935905,-3.911348253097996,3.1835244430058154,0
4916,5.478734721089044,-3.8654879965645534,3.147834861463462,0
4917,5.539978634905278,-3.911348253097996,3.188622954654722,0
4918,5.529771315935905,-3.911348253097996,3.188622954654722,0
4919,5.458320083150303,-3.8451056603274694,3.12744081486783,0
4920,5.453216423665616,-3.8400100762681975,3.12744081486783,0
4921,5.443009104696248,-3.8298189081496545,3.1172437915700115,0
4922,5.4379054452115625,-3.8247233240903835,3.112145279921105,0
4923,5.534874975420593,-3.9062526690387243,3.1784259313569088,0
4924,5.443009104696248,-3.8247233240903835,3.112145279921105,0
4925,5.488942040058419,-3.8603924125052824,3.1427363498145553,0
4926,5.453216423665616,-3.8247233240903835,3.112145279921105,0
4927,5.443009104696248,-3.8196277400311116,3.1070467682721983,0
4928,5.4379054452115625,-3.8145321559718415,3.101948256623288,0
4929,5.4379054452115625,-3.8094365719125705,3.0968497449743815,0
4930,5.483838380573731,-3.8451056603274694,3.12744081486783,0
4931,5.453216423665616,-3.8196277400311116,3.1070467682721983,0
4932,5.427698126242188,-3.7992454037940266,3.0866527216765682,0
4933,5.4379054452115625,-3.7992454037940266,3.091751233325475,0
4934,5.427698126242188,-3.7941498197347556,3.0866527216765682,0
4935,5.432801785726875,-3.7992454037940266,3.0866527216765682,0
4936,5.4379054452115625,-3.7992454037940266,3.091751233325475,0
4937,5.4379054452115625,-3.7992454037940266,3.091751233325475,0
4938,5.432801785726875,-3.7941498197347556,3.0866527216765682,0
4939,5.4634237426349905,-3.8247233240903835,3.1070467682721983,0
4940,5.432801785726875,-3.7890542356754846,3.081554210027658,0
4941,5.427698126242188,-3.7839586516162136,3.081554210027658,0
4942,5.494045699543104,-3.8451056603274694,3.12744081486783,0
4943,5.4174908072728165,-3.7686718994383996,3.071357186729845,0
4944,5.4174908072728165,-3.7686718994383996,3.066258675080933,0
4945,5.427698126242188,-3.7737674834976707,3.071357186729845,0
4946,5.4174908072728165,-3.7635763153791277,3.0611601634320262,0
4947,5.422594466757502,-3.7686718994383996,3.066258675080933,0
4948,5.412387147788129,-3.7635763153791277,3.0611601634320262,0
4949,5.432801785726875,-3.7737674834976707,3.071357186729845,0
4950,5.4174908072728165,-3.7635763153791277,3.0611601634320262,0
4951,5.412387147788129,-3.7533851472605857,3.050963140134213,0
4952,5.407283488303447,-3.7482895632013147,3.050963140134213,0
4953,5.407283488303447,-3.7482895632013147,3.045864628485301,0
4954,5.407283488303447,-3.7431939791420437,3.050963140134213,0
4955,5.412387147788129,-3.7482895632013147,3.045864628485301,0
4956,5.412387147788129,-3.7482895632013147,3.050963140134213,0
4957,5.407283488303447,-3.7431939791420437,3.0407661168363944,0
4958,5.4174908072728165,-3.7431939791420437,3.045864628485301,0
4959,5.40217982881876,-3.7330028110235,3.0407661168363944,0
4960,5.407283488303447,-3.7330028110235,3.035667605187488,0
4961,5.407283488303447,-3.7330028110235,3.035667605187488,0
4962,5.4174908072728165,-3.7431939791420437,3.0407661168363944,0
4963,5.4174908072728165,-3.7330028110235,3.035667605187488,0
4964,5.407283488303447,-3.7228116429049587,3.0305690935385776,0
4965,5.386868850364701,-3.707524890727144,3.0152735585918577,0
4966,5.432801785726875,-3.7482895632013147,3.045864628485301,0
4967,5.381765190880014,-3.697333722608601,3.005076535294041,0
4968,5.407283488303447,-3.717716058845687,3.0152735585918577,0
4969,5.4634237426349905,-3.7635763153791277,3.0611601634320262,0
4970,5.381765190880014,-3.692238138549331,2.9999780236451343,0
4971,5.386868850364701,-3.687142554490059,2.9999780236451343,0
4972,5.488942040058419,-3.7839586516162136,3.071357186729845,0
4973,5.36645421242596,-3.676951386371517,2.984682488698409,0
4974,5.555289613359333,-3.8502012443867395,3.12744081486783,0
4975,5.488942040058419,-3.7788630675569426,3.066258675080933,0
4976,5.575704251298074,-3.8705835806238253,3.1376378381656433,0
4977,5.468527402119676,-3.7584807313198567,3.0560616517831196,0
4978,5.356246893456586,-3.65147346607516,2.969386953751684,0
4979,5.427698126242188,-3.7126204747864158,3.0152735585918577,0
4980,5.371557871910646,-3.661664634193703,2.9744854654005906,0
4981,5.585911570267449,-3.8552968284460114,3.1325393265167367,0
4982,5.356246893456586,-3.646377882015889,2.959189930453867,0
4983,5.3511432339719,-3.636186713897346,2.948992907156054,0
4984,5.3511432339719,-3.641282297956617,2.948992907156054,0
4985,5.361350552941273,-3.65147346607516,2.959189930453867,0
4986,5.422594466757502,-3.697333722608601,2.9999780236451343,0
4987,5.397076169334074,-3.661664634193703,2.9744854654005906,0
4988,5.432801785726875,-3.702429306667873,3.005076535294041,0
4989,5.4379054452115625,-3.702429306667873,3.005076535294041,0
4990,5.36645421242596,-3.636186713897346,2.9540914188049605,0
4991,5.443009104696248,-3.7228116429049587,3.0101750469429476,0
4992,5.381765190880014,-3.65147346607516,2.9642884421027773,0
4993,5.412387147788129,-3.682046970430788,2.9897810003473158,0
4994,5.3919725098493885,-3.65147346607516,2.969386953751684,0
4995,5.361350552941273,-3.625995545778804,2.938795883858237,0
4996,5.44811276418093,-3.702429306667873,3.0101750469429476,0
4997,5.3511432339719,-3.61070879360099,2.928598860560424,0
4998,5.335832255517845,-3.600517625482448,2.9184018372626053,0
4999,5.346039574487218,-3.61070879360099,2.923500348911512,0
5000,5.330728596033158,-3.590326457363905,2.9133033256136986,0
5001,5.325624936548472,-3.585230873304633,2.908204813964792,0
5002,5.44811276418093,-3.702429306667873,2.9948795119962224,0
5003,5.3511432339719,-3.605613209541718,2.923500348911512,0
5004,5.376661531395332,-3.631091129838076,2.9438943955071473,0
5005,5.325624936548472,-3.580135289245362,2.90310630231588,0
5006,5.483838380573731,-3.717716058845687,3.0152735585918577,0
5007,5.432801785726875,-3.666760218252973,2.9795839770495025,0
5008,5.330728596033158,-3.580135289245362,2.8980077906669734,0
5009,5.330728596033158,-3.5750397051860903,2.8980077906669734,0
5010,5.325624936548472,-3.56994412112682,2.892909279018067,0
5011,5.330728596033158,-3.56994412112682,2.892909279018067,0
5012,5.36645421242596,-3.620899961719532,2.923500348911512,0
5013,5.427698126242188,-3.682046970430788,2.9744854654005906,0
5014,5.30521029860973,-3.5495617848897343,2.8776137440713434,0
5015,5.3919725098493885,-3.625995545778804,2.9336973722093305,0
5016,5.310313958094417,-3.5495617848897343,2.8776137440713434,0
5017,5.30521029860973,-3.5393706167711922,2.872515232422437,0
5018,5.315417617579099,-3.5444662008304633,2.872515232422437,0
5019,5.346039574487218,-3.564848537067549,2.892909279018067,0
5020,5.40217982881876,-3.620899961719532,2.9336973722093305,0
5021,5.325624936548472,-3.5546573689490053,2.88271225572025,0
5022,5.295002979640358,-3.5291794486526493,2.8572196974757134,0
5023,5.40217982881876,-3.620899961719532,2.928598860560424,0
5024,5.310313958094417,-3.5342750327119212,2.86231820912462,0
5025,5.361350552941273,-3.5750397051860903,2.892909279018067,0
5026,5.300106639125044,-3.5189882805341064,2.8521211858268014,0
5027,5.346039574487218,-3.559752953008277,2.88271225572025,0
5028,5.295002979640358,-3.5138926964748354,2.847022674177895,0
5029,5.2796920011863016,-3.4986059442970223,2.8317271392311696,0
5030,5.284795660670984,-3.4986059442970223,2.8368256508800815,0
5031,5.2796920011863016,-3.4935103602377504,2.8317271392311696,0
5032,5.361350552941273,-3.56994412112682,2.8878107673691567,0
5033,5.2796920011863016,-3.4935103602377504,2.826628627582263,0
5034,5.356246893456586,-3.5495617848897343,2.872515232422437,0
5035,5.371557871910646,-3.5750397051860903,2.8878107673691567,0
5036,5.274588341701616,-3.4833191921192075,2.816431604284446,0
5037,5.289899320155671,-3.4935103602377504,2.826628627582263,0
5038,5.381765190880014,-3.56994412112682,2.8878107673691567,0
5039,5.26948468221693,-3.4731280240006654,2.8113330926355395,0
5040,5.494045699543104,-3.671855802312245,2.969386953751684,0
5041,5.4379054452115625,-3.61070879360099,2.9184018372626053,0
5042,5.274588341701616,-3.4731280240006654,2.8113330926355395,0
5043,5.3919725098493885,-3.56994412112682,2.892909279018067,0
5044,5.264381022732243,-3.4629368558821225,2.8011360693377263,0
5045,5.26948468221693,-3.4629368558821225,2.806234580986633,0
5046,5.356246893456586,-3.5495617848897343,2.8674167207735266,0
5047,5.25417370376287,-3.4476501037043095,2.7909390460399095,0
5048,5.2796920011863016,-3.4680324399413944,2.806234580986633,0
5049,5.274588341701616,-3.4629368558821225,2.8011360693377263,0
5050,5.259277363247556,-3.4476501037043095,2.7909390460399095,0
5051,5.25417370376287,-3.4476501037043095,2.785840534391003,0
5052,5.26948468221693,-3.4527456877635796,2.796037557688816,0
5053,5.3511432339719,-3.5240838645933783,2.8521211858268014,0
5054,5.259277363247556,-3.4425545196450376,2.785840534391003,0
5055,5.25417370376287,-3.4374589355857665,2.780742022742091,0
5056,5.249070044278184,-3.4374589355857665,2.780742022742091,0
5057,5.25417370376287,-3.4323633515264955,2.780742022742091,0
5058,5.264381022732243,-3.4476501037043095,2.785840534391003,0
5059,5.26948468221693,-3.4374589355857665,2.7909390460399095,0
5060,5.264381022732243,-3.4374589355857665,2.785840534391003,0
5061,5.249070044278184,-3.4272677674672236,2.7756435110931843,0
5062,5.25417370376287,-3.4272677674672236,2.7756435110931843,0
5063,5.243966384793502,-3.4170765993486816,2.7705449994442777,0
5064,5.238862725308815,-3.4170765993486816,2.765446487795371,0
5065,5.325624936548472,-3.4833191921192075,2.816431604284446,0
5066,5.238862725308815,-3.4119810152894106,2.760347976146459,0
5067,5.249070044278184,-3.4170765993486816,2.7705449994442777,0
5068,5.238862725308815,-3.4068854312301386,2.760347976146459,0
5069,5.243966384793502,-3.4068854312301386,2.760347976146459,0
5070,5.25417370376287,-3.4170765993486816,2.765446487795371,0
5071,5.238862725308815,-3.4068854312301386,2.7552494644975525,0
5072,5.243966384793502,-3.4017898471708676,2.7552494644975525,0
5073,5.238862725308815,-3.4017898471708676,2.750150952848646,0
5074,5.320521277063786,-3.4629368558821225,2.796037557688816,0
5075,5.335832255517845,-3.4782236080599374,2.806234580986633,0
5076,5.26948468221693,-3.4221721834079517,2.765446487795371,0
5077,5.330728596033158,-3.4629368558821225,2.806234580986633,0
5078,5.295002979640358,-3.4323633515264955,2.7705449994442777,0
5079,5.30521029860973,-3.4374589355857665,2.780742022742091,0
5080,5.218448087370069,-3.3661207587559687,2.719559882955199,0
5081,5.249070044278184,-3.3966942631115957,2.7450524411997357,0
5082,5.218448087370069,-3.361025174696697,2.719559882955199,0
5083,5.2082407684006995,-3.3508340065781548,2.7093628596573804,0
5084,5.203137108916014,-3.3457384225188838,2.7093628596573804,0
5085,5.213344427885387,-3.3508340065781548,2.7093628596573804,0
5086,5.2082407684006995,-3.3457384225188838,2.7093628596573804,0
5087,5.218448087370069,-3.3559295906374267,2.7144613713062924,0
5088,5.2082407684006995,-3.3457384225188838,2.704264348008474,0
5089,5.2082407684006995,-3.340642838459612,2.704264348008474,0
5090,5.2082407684006995,-3.335547254400341,2.699165836359567,0
5091,5.203137108916014,-3.335547254400341,2.6940673247106606,0
5092,5.203137108916014,-3.330451670341069,2.6940673247106606,0
5093,5.203137108916014,-3.330451670341069,2.6940673247106606,0
5094,5.198033449431328,-3.325356086281799,2.6889688130617486,0
5095,5.2082407684006995,-3.330451670341069,2.6889688130617486,0
5096,5.203137108916014,-3.330451670341069,2.6889688130617486,0
5097,5.198033449431328,-3.315164918163256,2.683870301412842,0
5098,5.192929789946641,-3.315164918163256,2.6787717897639354,0
5099,5.223551746854756,-3.335547254400341,2.6940673247106606,0
5100,5.203137108916014,-3.315164918163256,2.6787717897639354,0
5101,5.1878261304619535,-3.299878165985442,2.6685747664661186,0
5102,5.1827224709772715,-3.299878165985442,2.663476254817212,0
5103,5.1827224709772715,-3.294782581926171,2.663476254817212,0
5104,5.177618811492586,-3.2896869978669,2.6583777431683053,0
5105,5.177618811492586,-3.2896869978669,2.6583777431683053,0
5106,5.177618811492586,-3.2896869978669,2.6583777431683053,0
5107,5.213344427885387,-3.325356086281799,2.683870301412842,0
5108,5.25417370376287,-3.3457384225188838,2.699165836359567,0
5109,5.213344427885387,-3.3202605022225278,2.6787717897639354,0
5110,5.2796920011863016,-3.3661207587559687,2.719559882955199,0
5111,5.2796920011863016,-3.3661207587559687,2.719559882955199,0
5112,5.1725151520079,-3.274400245689085,2.6481807198704885,0
5113,5.1725151520079,-3.274400245689085,2.6481807198704885,0
