Samples,Xpos,Ypos,Pow,NebMode
25532,6.448430023179348,-5.924103956510151,4.697782402731461,0
25533,6.448430023179348,-5.924103956510151,4.692683891082549,0
25534,6.448430023179348,-5.924103956510151,4.692683891082549,0
25535,6.443326363694663,-5.919008372450879,4.692683891082549,0
25536,6.448430023179348,-5.919008372450879,4.692683891082549,0
25537,6.443326363694663,-5.919008372450879,4.687585379433642,0
25538,6.443326363694663,-5.919008372450879,4.687585379433642,0
25539,6.448430023179348,-5.919008372450879,4.692683891082549,0
25540,6.443326363694663,-5.919008372450879,4.692683891082549,0
25541,6.438222704209977,-5.913912788391608,4.687585379433642,0
25542,6.438222704209977,-5.913912788391608,4.687585379433642,0
25543,6.438222704209977,-5.908817204332337,4.6824868677847356,0
25544,6.4331190447252915,-5.903721620273065,4.677388356135829,0
25545,6.438222704209977,-5.913912788391608,4.6824868677847356,0
25546,6.438222704209977,-5.908817204332337,4.6824868677847356,0
25547,6.438222704209977,-5.908817204332337,4.677388356135829,0
25548,6.443326363694663,-5.908817204332337,4.687585379433642,0
25549,6.443326363694663,-5.913912788391608,4.6824868677847356,0
25550,6.443326363694663,-5.908817204332337,4.6824868677847356,0
25551,6.4331190447252915,-5.903721620273065,4.677388356135829,0
25552,6.428015385240606,-5.898626036213795,4.672289844486919,0
25553,6.438222704209977,-5.908817204332337,4.677388356135829,0
25554,6.438222704209977,-5.908817204332337,4.6824868677847356,0
25555,6.438222704209977,-5.903721620273065,4.6824868677847356,0
25556,6.4331190447252915,-5.903721620273065,4.677388356135829,0
25557,6.4331190447252915,-5.898626036213795,4.677388356135829,0
25558,6.428015385240606,-5.893530452154523,4.672289844486919,0
25559,6.4331190447252915,-5.898626036213795,4.677388356135829,0
25560,6.4331190447252915,-5.898626036213795,4.672289844486919,0
25561,6.428015385240606,-5.893530452154523,4.672289844486919,0
25562,6.428015385240606,-5.898626036213795,4.672289844486919,0
25563,6.4331190447252915,-5.898626036213795,4.677388356135829,0
25564,6.428015385240606,-5.893530452154523,4.672289844486919,0
25565,6.428015385240606,-5.893530452154523,4.667191332838012,0
25566,6.422911725755924,-5.888434868095251,4.667191332838012,0
25567,6.422911725755924,-5.888434868095251,4.667191332838012,0
25568,6.422911725755924,-5.888434868095251,4.667191332838012,0
25569,6.422911725755924,-5.888434868095251,4.667191332838012,0
25570,6.422911725755924,-5.888434868095251,4.6620928211891055,0
25571,6.417808066271235,-5.883339284035981,4.6620928211891055,0
25572,6.412704406786549,-5.873148115917438,4.656994309540195,0
25573,6.412704406786549,-5.878243699976709,4.651895797891289,0
25574,6.417808066271235,-5.878243699976709,4.656994309540195,0
25575,6.412704406786549,-5.873148115917438,4.651895797891289,0
25576,6.417808066271235,-5.873148115917438,4.651895797891289,0
25577,6.412704406786549,-5.873148115917438,4.656994309540195,0
25578,6.412704406786549,-5.873148115917438,4.651895797891289,0
25579,6.417808066271235,-5.878243699976709,4.656994309540195,0
25580,6.412704406786549,-5.873148115917438,4.651895797891289,0
25581,6.412704406786549,-5.868052531858167,4.646797286242382,0
25582,6.412704406786549,-5.873148115917438,4.651895797891289,0
25583,6.412704406786549,-5.873148115917438,4.656994309540195,0
25584,6.422911725755924,-5.883339284035981,4.6620928211891055,0
25585,6.417808066271235,-5.883339284035981,4.656994309540195,0
25586,6.422911725755924,-5.883339284035981,4.6620928211891055,0
25587,6.428015385240606,-5.888434868095251,4.667191332838012,0
25588,6.428015385240606,-5.893530452154523,4.667191332838012,0
25589,6.428015385240606,-5.888434868095251,4.6620928211891055,0
25590,6.417808066271235,-5.878243699976709,4.656994309540195,0
25591,6.417808066271235,-5.878243699976709,4.656994309540195,0
25592,6.412704406786549,-5.878243699976709,4.651895797891289,0
25593,6.417808066271235,-5.873148115917438,4.656994309540195,0
25594,6.417808066271235,-5.873148115917438,4.651895797891289,0
25595,6.417808066271235,-5.868052531858167,4.651895797891289,0
25596,6.412704406786549,-5.868052531858167,4.646797286242382,0
25597,6.4076007473018635,-5.868052531858167,4.646797286242382,0
25598,6.4076007473018635,-5.862956947798895,4.6416987745934755,0
25599,6.412704406786549,-5.868052531858167,4.646797286242382,0
25600,6.412704406786549,-5.862956947798895,4.646797286242382,0
25601,6.412704406786549,-5.868052531858167,4.646797286242382,0
25602,6.412704406786549,-5.868052531858167,4.646797286242382,0
25603,6.4076007473018635,-5.862956947798895,4.646797286242382,0
25604,6.412704406786549,-5.868052531858167,4.646797286242382,0
25605,6.412704406786549,-5.868052531858167,4.646797286242382,0
25606,6.4076007473018635,-5.857861363739624,4.6416987745934755,0
25607,6.412704406786549,-5.862956947798895,4.646797286242382,0
25608,6.4076007473018635,-5.862956947798895,4.646797286242382,0
25609,6.412704406786549,-5.862956947798895,4.6416987745934755,0
25610,6.412704406786549,-5.862956947798895,4.6416987745934755,0
25611,6.4076007473018635,-5.862956947798895,4.6416987745934755,0
25612,6.4076007473018635,-5.862956947798895,4.6416987745934755,0
25613,6.4076007473018635,-5.862956947798895,4.6416987745934755,0
25614,6.402497087817174,-5.857861363739624,4.6416987745934755,0
25615,6.412704406786549,-5.857861363739624,4.6416987745934755,0
25616,6.4076007473018635,-5.857861363739624,4.6416987745934755,0
25617,6.402497087817174,-5.857861363739624,4.6366002629445635,0
25618,6.4076007473018635,-5.862956947798895,4.6416987745934755,0
25619,6.412704406786549,-5.862956947798895,4.6416987745934755,0
25620,6.4076007473018635,-5.857861363739624,4.6366002629445635,0
25621,6.4076007473018635,-5.857861363739624,4.6416987745934755,0
25622,6.4076007473018635,-5.868052531858167,4.646797286242382,0
25623,6.412704406786549,-5.862956947798895,4.6416987745934755,0
25624,6.412704406786549,-5.868052531858167,4.6416987745934755,0
25625,6.412704406786549,-5.868052531858167,4.646797286242382,0
25626,6.422911725755924,-5.873148115917438,4.651895797891289,0
25627,6.417808066271235,-5.868052531858167,4.646797286242382,0
25628,6.417808066271235,-5.868052531858167,4.651895797891289,0
25629,6.443326363694663,-5.908817204332337,4.692683891082549,0
25630,6.4331190447252915,-5.898626036213795,4.677388356135829,0
25631,6.428015385240606,-5.898626036213795,4.672289844486919,0
25632,6.448430023179348,-5.898626036213795,4.687585379433642,0
25633,6.4586373421487195,-5.934295124628693,4.718176449327093,0
25634,6.4790519800874655,-5.954677460865778,4.738570495922723,0
25635,6.4586373421487195,-5.954677460865778,4.728373472624906,0
25636,6.443326363694663,-5.919008372450879,4.687585379433642,0
25637,6.4586373421487195,-5.934295124628693,4.707979426029274,0
25638,6.448430023179348,-5.924103956510151,4.702880914380367,0
25639,6.428015385240606,-5.888434868095251,4.672289844486919,0
25640,6.4331190447252915,-5.888434868095251,4.672289844486919,0
25641,6.4331190447252915,-5.903721620273065,4.6824868677847356,0
25642,6.428015385240606,-5.893530452154523,4.672289844486919,0
25643,6.4535336826640375,-5.924103956510151,4.707979426029274,0
25644,6.463741001633405,-5.954677460865778,4.728373472624906,0
25645,6.438222704209977,-5.903721620273065,4.687585379433642,0
25646,6.422911725755924,-5.878243699976709,4.6620928211891055,0
25647,6.417808066271235,-5.868052531858167,4.651895797891289,0
25648,6.412704406786549,-5.868052531858167,4.646797286242382,0
25649,6.428015385240606,-5.883339284035981,4.6620928211891055,0
25650,6.4331190447252915,-5.888434868095251,4.672289844486919,0
25651,6.422911725755924,-5.868052531858167,4.651895797891289,0
25652,6.422911725755924,-5.873148115917438,4.656994309540195,0
25653,6.428015385240606,-5.898626036213795,4.6824868677847356,0
25654,6.443326363694663,-5.913912788391608,4.692683891082549,0
25655,6.448430023179348,-5.929199540569422,4.707979426029274,0
25656,6.443326363694663,-5.919008372450879,4.702880914380367,0
25657,6.443326363694663,-5.924103956510151,4.702880914380367,0
25658,6.438222704209977,-5.913912788391608,4.697782402731461,0
25659,6.443326363694663,-5.913912788391608,4.702880914380367,0
25660,6.4535336826640375,-5.934295124628693,4.718176449327093,0
25661,6.4535336826640375,-5.934295124628693,4.718176449327093,0
25662,6.4535336826640375,-5.934295124628693,4.713077937678186,0
25663,6.412704406786549,-5.878243699976709,4.667191332838012,0
25664,6.422911725755924,-5.903721620273065,4.692683891082549,0
25665,6.4586373421487195,-5.954677460865778,4.733471984273816,0
25666,6.4535336826640375,-5.924103956510151,4.713077937678186,0
25667,6.4586373421487195,-5.924103956510151,4.713077937678186,0
25668,6.448430023179348,-5.929199540569422,4.713077937678186,0
25669,6.438222704209977,-5.913912788391608,4.692683891082549,0
25670,6.438222704209977,-5.913912788391608,4.702880914380367,0
25671,6.448430023179348,-5.934295124628693,4.723274960975999,0
25672,6.428015385240606,-5.908817204332337,4.692683891082549,0
25673,6.443326363694663,-5.924103956510151,4.707979426029274,0
25674,6.448430023179348,-5.929199540569422,4.713077937678186,0
25675,6.443326363694663,-5.919008372450879,4.702880914380367,0
25676,6.438222704209977,-5.913912788391608,4.697782402731461,0
25677,6.448430023179348,-5.929199540569422,4.718176449327093,0
25678,6.47394832060278,-5.95977304492505,4.743669007571629,0
25679,6.4586373421487195,-5.949581876806507,4.733471984273816,0
25680,6.4535336826640375,-5.944486292747236,4.728373472624906,0
25681,6.463741001633405,-5.944486292747236,4.728373472624906,0
25682,6.4586373421487195,-5.949581876806507,4.728373472624906,0
25683,6.448430023179348,-5.934295124628693,4.718176449327093,0
25684,6.4535336826640375,-5.934295124628693,4.723274960975999,0
25685,6.443326363694663,-5.924103956510151,4.713077937678186,0
25686,6.448430023179348,-5.929199540569422,4.713077937678186,0
25687,6.443326363694663,-5.924103956510151,4.702880914380367,0
25688,6.4076007473018635,-5.883339284035981,4.667191332838012,0
25689,6.397393428332489,-5.873148115917438,4.6620928211891055,0
25690,6.402497087817174,-5.878243699976709,4.6620928211891055,0
25691,6.356564152455007,-5.822192275324724,4.616206216348932,0
25692,6.387186109363121,-5.857861363739624,4.646797286242382,0
25693,6.4076007473018635,-5.878243699976709,4.667191332838012,0
25694,6.382082449878435,-5.852765779680353,4.6366002629445635,0
25695,6.366771471424375,-5.827287859383996,4.621304727997838,0
25696,6.325942195546887,-5.781427602850554,4.575418123157672,0
25697,6.310631217092833,-5.761045266613469,4.55502407656204,0
25698,6.305527557608144,-5.755949682554198,4.549925564913128,0
25699,6.300423898123459,-5.755949682554198,4.549925564913128,0
25700,6.315734876577519,-5.766140850672741,4.560122588210946,0
25701,6.305527557608144,-5.761045266613469,4.549925564913128,0
25702,6.300423898123459,-5.750854098494927,4.544827053264221,0
25703,6.295320238638773,-5.740662930376384,4.539728541615315,0
25704,6.300423898123459,-5.750854098494927,4.539728541615315,0
25705,6.300423898123459,-5.745758514435655,4.544827053264221,0
25706,6.300423898123459,-5.750854098494927,4.544827053264221,0
25707,6.295320238638773,-5.750854098494927,4.539728541615315,0
25708,6.305527557608144,-5.750854098494927,4.549925564913128,0
25709,6.305527557608144,-5.755949682554198,4.549925564913128,0
25710,6.305527557608144,-5.755949682554198,4.549925564913128,0
25711,6.305527557608144,-5.750854098494927,4.544827053264221,0
25712,6.305527557608144,-5.755949682554198,4.544827053264221,0
25713,6.325942195546887,-5.776332018791283,4.570319611508765,0
25714,6.351460492970318,-5.80180993908764,4.595812169753302,0
25715,6.325942195546887,-5.781427602850554,4.570319611508765,0
25716,6.320838536062205,-5.771236434732012,4.570319611508765,0
25717,6.310631217092833,-5.755949682554198,4.549925564913128,0
25718,6.310631217092833,-5.761045266613469,4.55502407656204,0
25719,6.310631217092833,-5.761045266613469,4.55502407656204,0
25720,6.315734876577519,-5.771236434732012,4.560122588210946,0
25721,6.336149514516261,-5.786523186909826,4.575418123157672,0
25722,6.346356833485633,-5.796714355028368,4.595812169753302,0
25723,6.336149514516261,-5.786523186909826,4.580516634806578,0
25724,6.320838536062205,-5.766140850672741,4.565221099859853,0
25725,6.310631217092833,-5.755949682554198,4.549925564913128,0
25726,6.310631217092833,-5.755949682554198,4.549925564913128,0
25727,6.310631217092833,-5.761045266613469,4.549925564913128,0
25728,6.336149514516261,-5.786523186909826,4.580516634806578,0
25729,6.351460492970318,-5.817096691265454,4.6060091930511184,0
25730,6.417808066271235,-5.893530452154523,4.6824868677847356,0
25731,6.4076007473018635,-5.883339284035981,4.672289844486919,0
25732,6.351460492970318,-5.806905523146911,4.600910681402208,0
25733,6.336149514516261,-5.786523186909826,4.580516634806578,0
25734,6.336149514516261,-5.786523186909826,4.580516634806578,0
25735,6.331045855031576,-5.776332018791283,4.575418123157672,0
25736,6.336149514516261,-5.781427602850554,4.580516634806578,0
25737,6.336149514516261,-5.791618770969097,4.580516634806578,0
25738,6.305527557608144,-5.750854098494927,4.544827053264221,0
25739,6.310631217092833,-5.750854098494927,4.549925564913128,0
25740,6.300423898123459,-5.740662930376384,4.539728541615315,0
25741,6.295320238638773,-5.735567346317113,4.534630029966408,0
25742,6.295320238638773,-5.730471762257841,4.529531518317498,0
25743,6.295320238638773,-5.735567346317113,4.534630029966408,0
25744,6.290216579154091,-5.72537617819857,4.529531518317498,0
25745,6.290216579154091,-5.72537617819857,4.524433006668591,0
25746,6.290216579154091,-5.730471762257841,4.524433006668591,0
25747,6.285112919669405,-5.720280594139299,4.5193344950196845,0
25748,6.285112919669405,-5.720280594139299,4.5193344950196845,0
25749,6.285112919669405,-5.720280594139299,4.5193344950196845,0
25750,6.28000926018472,-5.715185010080027,4.514235983370774,0
25751,6.28000926018472,-5.715185010080027,4.514235983370774,0
25752,6.28000926018472,-5.715185010080027,4.514235983370774,0
25753,6.28000926018472,-5.710089426020756,4.514235983370774,0
25754,6.28000926018472,-5.710089426020756,4.509137471721868,0
25755,6.274905600700031,-5.715185010080027,4.509137471721868,0
25756,6.285112919669405,-5.720280594139299,4.514235983370774,0
25757,6.290216579154091,-5.720280594139299,4.5193344950196845,0
25758,6.28000926018472,-5.720280594139299,4.514235983370774,0
25759,6.285112919669405,-5.715185010080027,4.514235983370774,0
25760,6.28000926018472,-5.710089426020756,4.509137471721868,0
25761,6.274905600700031,-5.704993841961485,4.504038960072961,0
25762,6.274905600700031,-5.710089426020756,4.509137471721868,0
25763,6.274905600700031,-5.710089426020756,4.504038960072961,0
25764,6.274905600700031,-5.710089426020756,4.509137471721868,0
25765,6.28000926018472,-5.710089426020756,4.514235983370774,0
25766,6.274905600700031,-5.710089426020756,4.504038960072961,0
25767,6.274905600700031,-5.704993841961485,4.504038960072961,0
25768,6.274905600700031,-5.704993841961485,4.504038960072961,0
25769,6.274905600700031,-5.704993841961485,4.504038960072961,0
25770,6.269801941215345,-5.694802673842943,4.4989404484240545,0
25771,6.264698281730659,-5.694802673842943,4.4938419367751425,0
25772,6.269801941215345,-5.694802673842943,4.4938419367751425,0
25773,6.269801941215345,-5.694802673842943,4.4938419367751425,0
25774,6.264698281730659,-5.694802673842943,4.4938419367751425,0
25775,6.259594622245977,-5.6897070897836715,4.488743425126236,0
25776,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25777,6.264698281730659,-5.694802673842943,4.4938419367751425,0
25778,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25779,6.264698281730659,-5.694802673842943,4.4938419367751425,0
25780,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25781,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25782,6.264698281730659,-5.6897070897836715,4.4938419367751425,0
25783,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25784,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25785,6.264698281730659,-5.6897070897836715,4.4938419367751425,0
25786,6.264698281730659,-5.6897070897836715,4.488743425126236,0
25787,6.264698281730659,-5.6846115057244,4.488743425126236,0
25788,6.259594622245977,-5.6846115057244,4.488743425126236,0
25789,6.259594622245977,-5.6846115057244,4.483644913477329,0
25790,6.259594622245977,-5.6846115057244,4.488743425126236,0
25791,6.259594622245977,-5.679515921665129,4.483644913477329,0
25792,6.259594622245977,-5.6846115057244,4.483644913477329,0
25793,6.259594622245977,-5.6846115057244,4.483644913477329,0
25794,6.259594622245977,-5.679515921665129,4.483644913477329,0
25795,6.254490962761288,-5.679515921665129,4.483644913477329,0
25796,6.254490962761288,-5.679515921665129,4.478546401828417,0
25797,6.254490962761288,-5.6693247535465865,4.478546401828417,0
25798,6.254490962761288,-5.6744203376058575,4.478546401828417,0
25799,6.254490962761288,-5.6693247535465865,4.478546401828417,0
25800,6.254490962761288,-5.679515921665129,4.478546401828417,0
25801,6.254490962761288,-5.6744203376058575,4.473447890179511,0
25802,6.254490962761288,-5.6744203376058575,4.478546401828417,0
25803,6.2493873032766025,-5.6693247535465865,4.473447890179511,0
25804,6.2493873032766025,-5.6693247535465865,4.473447890179511,0
25805,6.2493873032766025,-5.6693247535465865,4.473447890179511,0
25806,6.2493873032766025,-5.6693247535465865,4.468349378530604,0
25807,6.254490962761288,-5.6693247535465865,4.478546401828417,0
25808,6.254490962761288,-5.6693247535465865,4.473447890179511,0
25809,6.2493873032766025,-5.6642291694873155,4.468349378530604,0
25810,6.2493873032766025,-5.6693247535465865,4.468349378530604,0
25811,6.2493873032766025,-5.6642291694873155,4.468349378530604,0
25812,6.2493873032766025,-5.6642291694873155,4.468349378530604,0
25813,6.2493873032766025,-5.6642291694873155,4.473447890179511,0
25814,6.2493873032766025,-5.6642291694873155,4.473447890179511,0
25815,6.2493873032766025,-5.6642291694873155,4.468349378530604,0
25816,6.2493873032766025,-5.6642291694873155,4.468349378530604,0
25817,6.2493873032766025,-5.659133585428044,4.468349378530604,0
25818,6.254490962761288,-5.659133585428044,4.473447890179511,0
25819,6.2493873032766025,-5.6642291694873155,4.468349378530604,0
25820,6.244283643791917,-5.659133585428044,4.4632508668816975,0
25821,6.2493873032766025,-5.659133585428044,4.468349378530604,0
25822,6.244283643791917,-5.659133585428044,4.4632508668816975,0
25823,6.244283643791917,-5.6540380013687725,4.4632508668816975,0
25824,6.244283643791917,-5.6540380013687725,4.4632508668816975,0
25825,6.239179984307231,-5.6540380013687725,4.458152355232787,0
25826,6.239179984307231,-5.6540380013687725,4.458152355232787,0
25827,6.2493873032766025,-5.6540380013687725,4.4632508668816975,0
25828,6.2493873032766025,-5.659133585428044,4.4632508668816975,0
25829,6.2493873032766025,-5.6540380013687725,4.4632508668816975,0
25830,6.244283643791917,-5.6540380013687725,4.4632508668816975,0
25831,6.239179984307231,-5.6489424173095015,4.458152355232787,0
25832,6.244283643791917,-5.6489424173095015,4.458152355232787,0
25833,6.234076324822546,-5.64384683325023,4.453053843583881,0
25834,6.2289726653378565,-5.638751249190959,4.447955331934974,0
25835,6.239179984307231,-5.64384683325023,4.458152355232787,0
25836,6.2493873032766025,-5.6540380013687725,4.468349378530604,0
25837,6.2493873032766025,-5.6540380013687725,4.4632508668816975,0
25838,6.244283643791917,-5.6540380013687725,4.458152355232787,0
25839,6.239179984307231,-5.6489424173095015,4.458152355232787,0
25840,6.239179984307231,-5.64384683325023,4.453053843583881,0
25841,6.239179984307231,-5.64384683325023,4.453053843583881,0
25842,6.239179984307231,-5.64384683325023,4.453053843583881,0
25843,6.239179984307231,-5.64384683325023,4.453053843583881,0
25844,6.239179984307231,-5.64384683325023,4.453053843583881,0
25845,6.239179984307231,-5.638751249190959,4.447955331934974,0
25846,6.234076324822546,-5.638751249190959,4.447955331934974,0
25847,6.234076324822546,-5.64384683325023,4.447955331934974,0
25848,6.234076324822546,-5.633655665131688,4.447955331934974,0
25849,6.234076324822546,-5.638751249190959,4.447955331934974,0
25850,6.234076324822546,-5.633655665131688,4.447955331934974,0
25851,6.2289726653378565,-5.633655665131688,4.442856820286064,0
25852,6.234076324822546,-5.633655665131688,4.447955331934974,0
25853,6.234076324822546,-5.633655665131688,4.447955331934974,0
25854,6.2289726653378565,-5.628560081072417,4.442856820286064,0
25855,6.234076324822546,-5.628560081072417,4.442856820286064,0
25856,6.234076324822546,-5.633655665131688,4.447955331934974,0
25857,6.234076324822546,-5.633655665131688,4.442856820286064,0
25858,6.234076324822546,-5.633655665131688,4.447955331934974,0
25859,6.2289726653378565,-5.628560081072417,4.442856820286064,0
25860,6.2289726653378565,-5.623464497013145,4.442856820286064,0
25861,6.234076324822546,-5.628560081072417,4.442856820286064,0
25862,6.234076324822546,-5.633655665131688,4.442856820286064,0
25863,6.234076324822546,-5.628560081072417,4.442856820286064,0
25864,6.234076324822546,-5.628560081072417,4.442856820286064,0
25865,6.2289726653378565,-5.628560081072417,4.442856820286064,0
25866,6.234076324822546,-5.628560081072417,4.442856820286064,0
25867,6.234076324822546,-5.628560081072417,4.442856820286064,0
25868,6.2289726653378565,-5.623464497013145,4.437758308637157,0
25869,6.2289726653378565,-5.623464497013145,4.437758308637157,0
25870,6.2289726653378565,-5.623464497013145,4.437758308637157,0
25871,6.2289726653378565,-5.623464497013145,4.432659796988251,0
25872,6.2289726653378565,-5.623464497013145,4.437758308637157,0
25873,6.2238690058531745,-5.623464497013145,4.432659796988251,0
25874,6.2238690058531745,-5.618368912953874,4.432659796988251,0
25875,6.2238690058531745,-5.618368912953874,4.432659796988251,0
25876,6.2238690058531745,-5.618368912953874,4.432659796988251,0
25877,6.2238690058531745,-5.618368912953874,4.432659796988251,0
25878,6.218765346368489,-5.613273328894603,4.427561285339344,0
25879,6.2238690058531745,-5.618368912953874,4.432659796988251,0
25880,6.2238690058531745,-5.618368912953874,4.432659796988251,0
25881,6.239179984307231,-5.628560081072417,4.442856820286064,0
25882,6.234076324822546,-5.628560081072417,4.442856820286064,0
25883,6.234076324822546,-5.628560081072417,4.437758308637157,0
25884,6.239179984307231,-5.628560081072417,4.442856820286064,0
25885,6.234076324822546,-5.623464497013145,4.437758308637157,0
25886,6.234076324822546,-5.623464497013145,4.432659796988251,0
25887,6.2289726653378565,-5.618368912953874,4.432659796988251,0
25888,6.2289726653378565,-5.618368912953874,4.432659796988251,0
25889,6.234076324822546,-5.623464497013145,4.432659796988251,0
25890,6.2289726653378565,-5.613273328894603,4.432659796988251,0
25891,6.2289726653378565,-5.618368912953874,4.432659796988251,0
25892,6.2289726653378565,-5.613273328894603,4.432659796988251,0
25893,6.2238690058531745,-5.613273328894603,4.427561285339344,0
25894,6.218765346368489,-5.608177744835331,4.422462773690432,0
25895,6.218765346368489,-5.608177744835331,4.422462773690432,0
25896,6.218765346368489,-5.608177744835331,4.422462773690432,0
25897,6.218765346368489,-5.60308216077606,4.417364262041525,0
25898,6.218765346368489,-5.60308216077606,4.422462773690432,0
25899,6.213661686883803,-5.597986576716789,4.417364262041525,0
25900,6.213661686883803,-5.597986576716789,4.412265750392619,0
25901,6.213661686883803,-5.597986576716789,4.417364262041525,0
25902,6.218765346368489,-5.597986576716789,4.417364262041525,0
25903,6.213661686883803,-5.597986576716789,4.412265750392619,0
25904,6.208558027399114,-5.592890992657517,4.412265750392619,0
25905,6.208558027399114,-5.592890992657517,4.412265750392619,0
25906,6.218765346368489,-5.597986576716789,4.417364262041525,0
25907,6.213661686883803,-5.597986576716789,4.412265750392619,0
25908,6.218765346368489,-5.597986576716789,4.412265750392619,0
25909,6.213661686883803,-5.597986576716789,4.412265750392619,0
25910,6.213661686883803,-5.597986576716789,4.412265750392619,0
25911,6.218765346368489,-5.597986576716789,4.417364262041525,0
25912,6.218765346368489,-5.60308216077606,4.417364262041525,0
25913,6.218765346368489,-5.597986576716789,4.417364262041525,0
25914,6.218765346368489,-5.597986576716789,4.417364262041525,0
25915,6.218765346368489,-5.597986576716789,4.417364262041525,0
25916,6.2238690058531745,-5.60308216077606,4.422462773690432,0
25917,6.2238690058531745,-5.60308216077606,4.417364262041525,0
25918,6.2238690058531745,-5.60308216077606,4.422462773690432,0
25919,6.2238690058531745,-5.608177744835331,4.427561285339344,0
25920,6.2289726653378565,-5.608177744835331,4.427561285339344,0
25921,6.218765346368489,-5.597986576716789,4.417364262041525,0
25922,6.213661686883803,-5.592890992657517,4.412265750392619,0
25923,6.213661686883803,-5.592890992657517,4.407167238743707,0
25924,6.208558027399114,-5.587795408598247,4.407167238743707,0
25925,6.213661686883803,-5.592890992657517,4.412265750392619,0
25926,6.213661686883803,-5.592890992657517,4.412265750392619,0
25927,6.218765346368489,-5.592890992657517,4.417364262041525,0
25928,6.213661686883803,-5.587795408598247,4.412265750392619,0
25929,6.213661686883803,-5.587795408598247,4.407167238743707,0
25930,6.2034543679144285,-5.582699824538975,4.4020687270948,0
25931,6.213661686883803,-5.592890992657517,4.417364262041525,0
25932,6.218765346368489,-5.592890992657517,4.412265750392619,0
25933,6.218765346368489,-5.592890992657517,4.412265750392619,0
25934,6.213661686883803,-5.587795408598247,4.407167238743707,0
25935,6.208558027399114,-5.582699824538975,4.407167238743707,0
25936,6.198350708429743,-5.577604240479703,4.4020687270948,0
25937,6.198350708429743,-5.572508656420433,4.396970215445894,0
25938,6.2034543679144285,-5.577604240479703,4.4020687270948,0
25939,6.208558027399114,-5.582699824538975,4.4020687270948,0
25940,6.213661686883803,-5.582699824538975,4.4020687270948,0
25941,6.213661686883803,-5.582699824538975,4.4020687270948,0
25942,6.208558027399114,-5.577604240479703,4.4020687270948,0
25943,6.2034543679144285,-5.572508656420433,4.396970215445894,0
25944,6.198350708429743,-5.567413072361161,4.391871703796987,0
25945,6.198350708429743,-5.56231748830189,4.386773192148077,0
25946,6.198350708429743,-5.56231748830189,4.386773192148077,0
25947,6.193247048945061,-5.557221904242619,4.386773192148077,0
25948,6.198350708429743,-5.56231748830189,4.391871703796987,0
25949,6.198350708429743,-5.567413072361161,4.391871703796987,0
25950,6.193247048945061,-5.56231748830189,4.391871703796987,0
25951,6.193247048945061,-5.557221904242619,4.386773192148077,0
25952,6.198350708429743,-5.56231748830189,4.391871703796987,0
25953,6.193247048945061,-5.557221904242619,4.386773192148077,0
25954,6.198350708429743,-5.56231748830189,4.386773192148077,0
25955,6.198350708429743,-5.56231748830189,4.391871703796987,0
25956,6.193247048945061,-5.557221904242619,4.386773192148077,0
25957,6.2034543679144285,-5.567413072361161,4.391871703796987,0
25958,6.198350708429743,-5.56231748830189,4.386773192148077,0
25959,6.198350708429743,-5.557221904242619,4.386773192148077,0
25960,6.198350708429743,-5.56231748830189,4.386773192148077,0
25961,6.198350708429743,-5.56231748830189,4.391871703796987,0
25962,6.2034543679144285,-5.56231748830189,4.391871703796987,0
25963,6.208558027399114,-5.572508656420433,4.4020687270948,0
25964,6.218765346368489,-5.577604240479703,4.407167238743707,0
25965,6.213661686883803,-5.572508656420433,4.407167238743707,0
25966,6.208558027399114,-5.572508656420433,4.4020687270948,0
25967,6.208558027399114,-5.572508656420433,4.396970215445894,0
25968,6.259594622245977,-5.623464497013145,4.442856820286064,0
25969,6.28000926018472,-5.6744203376058575,4.504038960072961,0
25970,6.346356833485633,-5.745758514435655,4.565221099859853,0
25971,6.371875130909061,-5.776332018791283,4.590713658104395,0
25972,6.371875130909061,-5.766140850672741,4.585615146455485,0
25973,6.356564152455007,-5.755949682554198,4.575418123157672,0
25974,6.387186109363121,-5.791618770969097,4.6060091930511184,0
25975,6.397393428332489,-5.806905523146911,4.616206216348932,0
25976,6.392289768847803,-5.796714355028368,4.6060091930511184,0
25977,6.392289768847803,-5.781427602850554,4.600910681402208,0
25978,6.382082449878435,-5.781427602850554,4.590713658104395,0
25979,6.371875130909061,-5.771236434732012,4.590713658104395,0
25980,6.37697879039375,-5.786523186909826,4.595812169753302,0
25981,6.382082449878435,-5.791618770969097,4.600910681402208,0
25982,6.366771471424375,-5.771236434732012,4.580516634806578,0
25983,6.382082449878435,-5.786523186909826,4.600910681402208,0
25984,6.387186109363121,-5.786523186909826,4.600910681402208,0
25985,6.371875130909061,-5.771236434732012,4.590713658104395,0
25986,6.387186109363121,-5.781427602850554,4.600910681402208,0
25987,6.382082449878435,-5.781427602850554,4.595812169753302,0
25988,6.371875130909061,-5.766140850672741,4.585615146455485,0
25989,6.315734876577519,-5.6846115057244,4.514235983370774,0
25990,6.310631217092833,-5.6846115057244,4.514235983370774,0
